country,year,item,r,n,survey,cc_rank
Paraguay,2003,threestate_lb,2,104.29337438810836,lb2003,192
Paraguay,2003,threestate_lb,3,234.40403355363452,lb2003,192
Paraguay,2004,church_lb,1,53.648832564568835,lb2004,192
Paraguay,2004,church_lb,2,219.0116857171205,lb2004,192
Paraguay,2004,church_lb,3,257.8761296902293,lb2004,192
Paraguay,2004,church_lb,4,69.71541558765097,lb2004,192
Paraguay,2004,threestate_lb,1,254.2622754569652,lb2004,192
Paraguay,2004,threestate_lb,2,111.46458850102934,lb2004,192
Paraguay,2004,threestate_lb,3,234.52519960157505,lb2004,192
Paraguay,2005,church_lb,1,230.18930096677894,lb2005,192
Paraguay,2005,church_lb,2,334.4693410773346,lb2005,192
Paraguay,2005,church_lb,3,516.0939902032736,lb2005,192
Paraguay,2005,church_lb,4,119.72010273536416,lb2005,192
Paraguay,2005,church_vop,1,15.959010429922516,gallup_vop2005,192
Paraguay,2005,church_vop,2,13.027763616263279,gallup_vop2005,192
Paraguay,2005,church_vop,3,54.390913097899194,gallup_vop2005,192
Paraguay,2005,church_vop,4,79.469358059206,gallup_vop2005,192
Paraguay,2005,threestate_lb,1,577.6172903951408,lb2005,192
Paraguay,2005,threestate_lb,2,233.78063711637776,lb2005,192
Paraguay,2005,threestate_lb,3,389.07480747123276,lb2005,192
Paraguay,2006,church_lb,1,247.12569074525572,lb2006,192
Paraguay,2006,church_lb,2,306.7677926078273,lb2006,192
Paraguay,2006,church_lb,3,498.5303722228724,lb2006,192
Paraguay,2006,church_lb,4,148.52808279557487,lb2006,192
Paraguay,2006,strong_amb_1,1,175.99899565599637,amb_combo,192
Paraguay,2006,strong_amb_1,2,944.9946073574805,amb_combo,192
Paraguay,2006,threestate_amb,1,357.9979570729926,amb_combo,192
Paraguay,2006,threestate_amb,2,187.9989271779961,amb_combo,192
Paraguay,2006,threestate_amb,3,593.9966103389877,amb_combo,192
Paraguay,2006,threestate_lb,1,418.11020673684993,lb2006,192
Paraguay,2006,threestate_lb,2,289.0868533454886,lb2006,192
Paraguay,2006,threestate_lb,3,493.7548782891918,lb2006,192
Paraguay,2007,church_lb,1,243.74999546502957,lb2007,192
Paraguay,2007,church_lb,2,362.74999325103386,lb2007,192
Paraguay,2007,church_lb,3,414.7499922835735,lb2007,192
Paraguay,2007,church_lb,4,178.74999667435503,lb2007,192
Paraguay,2007,threestate_lb,1,528.9999901579514,lb2007,192
Paraguay,2007,threestate_lb,2,275.74999486966937,lb2007,192
Paraguay,2007,threestate_lb,3,395.2499926463711,lb2007,192
Paraguay,2008,church_amb,1,101.9994179369979,amb_combo,192
Paraguay,2008,church_amb,2,72.9995834254985,amb_combo,192
Paraguay,2008,church_amb,3,152.99912690549684,amb_combo,192
Paraguay,2008,church_amb,4,101.9994179369979,amb_combo,192
Paraguay,2008,church_amb,5,196.99887581949594,amb_combo,192
Paraguay,2008,church_amb,6,140.9991953834971,amb_combo,192
Paraguay,2008,church_amb,7,323.99815109399333,amb_combo,192
Paraguay,2008,church_lb,1,118.52231097131383,lb2008,192
Paraguay,2008,church_lb,2,238.79495142954573,lb2008,192
Paraguay,2008,church_lb,3,529.3496462579565,lb2008,192
Paraguay,2008,church_lb,4,313.5590252279062,lb2008,192
Paraguay,2008,strong_amb_1,1,228.99869321149527,amb_combo,192
Paraguay,2008,strong_amb_1,2,871.995023931982,amb_combo,192
Paraguay,2008,threestate_amb,1,423.99758044399124,amb_combo,192
Paraguay,2008,threestate_amb,2,152.99912690549684,amb_combo,192
Paraguay,2008,threestate_amb,3,557.9968157729885,amb_combo,192
Paraguay,2008,threestate_lb,1,375.3206514091604,lb2008,192
Paraguay,2008,threestate_lb,2,187.28525510024062,lb2008,192
Paraguay,2008,threestate_lb,3,637.6200273773212,lb2008,192
Paraguay,2009,church_lb,1,119.00000001054696,lb2009,192
Paraguay,2009,church_lb,2,283.7500000251487,lb2009,192
Paraguay,2009,church_lb,3,574.5000000509178,lb2009,192
Paraguay,2009,church_lb,4,222.7500000197423,lb2009,192
Paraguay,2009,threestate_lb,1,366.0000000324385,lb2009,192
Paraguay,2009,threestate_lb,2,288.0000000255254,lb2009,192
Paraguay,2009,threestate_lb,3,546.0000000483918,lb2009,192
Paraguay,2010,church_amb,1,72.9995834254985,amb_combo,192
Paraguay,2010,church_amb,2,96.999446469498,amb_combo,192
Paraguay,2010,church_amb,3,221.99873315699543,amb_combo,192
Paraguay,2010,church_amb,4,202.99884158049582,amb_combo,192
Paraguay,2010,church_amb,5,221.99873315699543,amb_combo,192
Paraguay,2010,church_amb,6,244.99860190749496,amb_combo,192
Paraguay,2010,church_amb,7,350.99799701849275,amb_combo,192
Paraguay,2010,church_lb,1,188.250000054101,lb2010,192
Paraguay,2010,church_lb,2,193.0000000554661,lb2010,192
Paraguay,2010,church_lb,3,520.7500001496579,lb2010,192
Paraguay,2010,church_lb,4,298.00000008564194,lb2010,192
Paraguay,2010,strong_amb_1,1,171.99901848199644,amb_combo,192
Paraguay,2010,strong_amb_1,2,1279.9926956799736,amb_combo,192
Paraguay,2010,threestate_amb,1,311.99821957199356,amb_combo,192
Paraguay,2010,threestate_amb,2,68.99960625149858,amb_combo,192
Paraguay,2010,threestate_amb,3,1043.9940424139784,amb_combo,192
Paraguay,2010,threestate_lb,1,455.7500001309776,lb2010,192
Paraguay,2010,threestate_lb,2,161.50000004641333,lb2010,192
Paraguay,2010,threestate_lb,3,582.7500001674761,lb2010,192
Paraguay,2011,church_lb,1,95.90010408959995,lb2011,192
Paraguay,2011,church_lb,2,189.80228934399992,lb2011,192
Paraguay,2011,church_lb,3,518.9594174431998,lb2011,192
Paraguay,2011,church_lb,4,395.3381895151998,lb2011,192
Paraguay,2011,threestate_lb,1,350.8844954319999,lb2011,192
Paraguay,2011,threestate_lb,2,201.04058279199992,lb2011,192
Paraguay,2011,threestate_lb,3,648.0749221679998,lb2011,192
Paraguay,2012,church_amb,1,78.99954918649837,amb_combo,192
Paraguay,2012,church_amb,2,88.99949212149816,amb_combo,192
Paraguay,2012,church_amb,3,144.99917255749702,amb_combo,192
Paraguay,2012,church_amb,4,160.99908125349668,amb_combo,192
Paraguay,2012,church_amb,5,239.99863043999505,amb_combo,192
Paraguay,2012,church_amb,6,196.99887581949594,amb_combo,192
Paraguay,2012,church_amb,7,520.9970269134892,amb_combo,192
Paraguay,2012,strong_amb_1,1,245.99859620099494,amb_combo,192
Paraguay,2012,strong_amb_1,2,1194.9931807324754,amb_combo,192
Paraguay,2012,threestate_amb,1,343.9980369639929,amb_combo,192
Paraguay,2012,threestate_amb,2,199.99885869999588,amb_combo,192
Paraguay,2012,threestate_amb,3,923.9947271939809,amb_combo,192
Paraguay,2013,church_lb,1,64.52129788153721,lb2013,192
Paraguay,2013,church_lb,2,114.78789041715339,lb2013,192
Paraguay,2013,church_lb,3,561.6854071392735,lb2013,192
Paraguay,2013,church_lb,4,459.40164421854206,lb2013,192
Paraguay,2013,threestate_lb,1,396.130759086647,lb2013,192
Paraguay,2013,threestate_lb,2,201.31645269239323,lb2013,192
Paraguay,2013,threestate_lb,3,602.9490278774658,lb2013,192
Paraguay,2014,church_amb,1,163.99906413399663,amb_combo,192
Paraguay,2014,church_amb,2,69.99960054499856,amb_combo,192
Paraguay,2014,church_amb,3,99.99942934999794,amb_combo,192
Paraguay,2014,church_amb,4,224.99871603749537,amb_combo,192
Paraguay,2014,church_amb,5,258.99852201649463,amb_combo,192
Paraguay,2014,church_amb,6,156.99910407949676,amb_combo,192
Paraguay,2014,church_amb,7,395.99774022599183,amb_combo,192
Paraguay,2014,threestate_amb,1,387.997785877992,amb_combo,192
Paraguay,2014,threestate_amb,2,142.99918397049706,amb_combo,192
Paraguay,2014,threestate_amb,3,824.995292137483,amb_combo,192
Paraguay,2015,church_lb,1,93.22471193681987,lb2015,192
Paraguay,2015,church_lb,2,295.2757914716874,lb2015,192
Paraguay,2015,church_lb,3,574.7013104981619,lb2015,192
Paraguay,2015,church_lb,4,222.4961912045524,lb2015,192
Paraguay,2015,threestate_lb,1,512.4012174049744,lb2015,192
Paraguay,2015,threestate_lb,2,167.06570870219025,lb2015,192
Paraguay,2015,threestate_lb,3,506.231079004057,lb2015,192
Paraguay,2016,church_amb,1,112.99935516549768,amb_combo,192
Paraguay,2016,church_amb,2,109.99937228499773,amb_combo,192
Paraguay,2016,church_amb,3,205.99882446099576,amb_combo,192
Paraguay,2016,church_amb,4,314.9982024524935,amb_combo,192
Paraguay,2016,church_amb,5,301.99827663699375,amb_combo,192
Paraguay,2016,church_amb,6,192.998898645496,amb_combo,192
Paraguay,2016,church_amb,7,208.99880734149568,amb_combo,192
Paraguay,2016,church_lb,1,54.862751180494904,lb2016,192
Paraguay,2016,church_lb,2,106.94957674513026,lb2016,192
Paraguay,2016,church_lb,3,704.651869693889,lb2016,192
Paraguay,2016,church_lb,4,333.91405143393206,lb2016,192
Paraguay,2016,threestate_lb,1,316.8207819419481,lb2016,192
Paraguay,2016,threestate_lb,2,251.05834017182454,lb2016,192
Paraguay,2016,threestate_lb,3,632.4991269396736,lb2016,192
Paraguay,2017,church_lb,1,149.86060937721024,lb2017,192
Paraguay,2017,church_lb,2,141.87793503554613,lb2017,192
Paraguay,2017,church_lb,3,558.0479679556167,lb2017,192
Paraguay,2017,church_lb,4,354.52652863070205,lb2017,192
Paraguay,2017,threestate_lb,1,278.39325063547705,lb2017,192
Paraguay,2017,threestate_lb,2,265.13640804637686,lb2017,192
Paraguay,2017,threestate_lb,3,660.7833823172214,lb2017,192
Paraguay,2018,church_lb,1,102.39781723312683,lb2018,192
Paraguay,2018,church_lb,2,224.22032023710383,lb2018,192
Paraguay,2018,church_lb,3,657.1511458903976,lb2018,192
Paraguay,2018,church_lb,4,217.09835874068253,lb2018,192
Paraguay,2018,threestate_lb,1,443.60610969452114,lb2018,192
Paraguay,2018,threestate_lb,2,274.86310113399907,lb2018,192
Paraguay,2018,threestate_lb,3,482.39843127279056,lb2018,192
Paraguay,2019,church_amb,1,85.99950924099822,amb_combo,192
Paraguay,2019,church_amb,2,102.99941223049788,amb_combo,192
Paraguay,2019,church_amb,3,182.99895571049623,amb_combo,192
Paraguay,2019,church_amb,4,348.9980084314928,amb_combo,192
Paraguay,2019,church_amb,5,306.99824810449365,amb_combo,192
Paraguay,2019,church_amb,6,226.9987046244953,amb_combo,192
Paraguay,2019,church_amb,7,222.9987274504954,amb_combo,192
Dominican Republic,1996,army_wvs,1,2.0015191179048557,wvs_combo,190
Dominican Republic,1996,army_wvs,2,21.015950738000985,wvs_combo,190
Dominican Republic,1996,army_wvs,3,59.04481397819325,wvs_combo,190
Dominican Republic,1996,army_wvs,4,286.21723386039434,wvs_combo,190
Dominican Republic,1996,church_wvs,1,9.00683603057185,wvs_combo,190
Dominican Republic,1996,church_wvs,2,20.015191179048557,wvs_combo,190
Dominican Republic,1996,church_wvs,3,138.10481913543504,wvs_combo,190
Dominican Republic,1996,church_wvs,4,236.179255912773,wvs_combo,190
Dominican Republic,1996,evdemoc_wvs,1,15.011393384286418,wvs_combo,190
Dominican Republic,1996,evdemoc_wvs,2,21.015950738000985,wvs_combo,190
Dominican Republic,1996,evdemoc_wvs,3,83.06304339305152,wvs_combo,190
Dominican Republic,1996,evdemoc_wvs,4,287.2179934193468,wvs_combo,190
Dominican Republic,1996,strong_wvs,1,55.041775742383535,wvs_combo,190
Dominican Republic,1996,strong_wvs,2,49.03721838866896,wvs_combo,190
Dominican Republic,1996,strong_wvs,3,68.0516500087651,wvs_combo,190
Dominican Republic,1996,strong_wvs,4,202.15343090839042,wvs_combo,190
Dominican Republic,2004,church_lb,1,111.82579889959531,lb2004,190
Dominican Republic,2004,church_lb,2,123.87530936618359,lb2004,190
Dominican Republic,2004,church_lb,3,610.746683358319,lb2004,190
Dominican Republic,2004,church_lb,4,153.97151765592585,lb2004,190
Dominican Republic,2004,threestate_amb,1,502.87753707065445,amb_combo,190
Dominican Republic,2004,threestate_amb,2,569.296536357268,amb_combo,190
Dominican Republic,2004,threestate_amb,3,3085.075096774184,amb_combo,190
Dominican Republic,2004,threestate_lb,1,235.79124592879822,lb2004,190
Dominican Republic,2004,threestate_lb,2,117.8150843688182,lb2004,190
Dominican Republic,2004,threestate_lb,3,646.8129789824073,lb2004,190
Dominican Republic,2005,church_lb,1,172.00119321775443,lb2005,190
Dominican Republic,2005,church_lb,2,125.65532231682884,lb2005,190
Dominican Republic,2005,church_lb,3,524.3333640098213,lb2005,190
Dominican Republic,2005,church_lb,4,178.40327610250316,lb2005,190
Dominican Republic,2005,church_vop,1,52.22419376383873,gallup_vop2005,190
Dominican Republic,2005,church_vop,2,51.13618972709209,gallup_vop2005,190
Dominican Republic,2005,church_vop,3,128.92847835447685,gallup_vop2005,190
Dominican Republic,2005,church_vop,4,206.1767649634883,gallup_vop2005,190
Dominican Republic,2005,threestate_lb,1,294.1832793883121,lb2005,190
Dominican Republic,2005,threestate_lb,2,105.13430210223277,lb2005,190
Dominican Republic,2005,threestate_lb,3,601.0755741563628,lb2005,190
Dominican Republic,2006,church_amb,1,51.999703261998924,amb_combo,190
Dominican Republic,2006,church_amb,2,36.99978885949923,amb_combo,190
Dominican Republic,2006,church_amb,3,56.99967472949882,amb_combo,190
Dominican Republic,2006,church_amb,4,109.99937228499773,amb_combo,190
Dominican Republic,2006,church_amb,5,229.99868750499525,amb_combo,190
Dominican Republic,2006,church_amb,6,261.9985048969946,amb_combo,190
Dominican Republic,2006,church_amb,7,643.9963250139867,amb_combo,190
Dominican Republic,2006,church_lb,1,46.14561747037537,lb2006,190
Dominican Republic,2006,church_lb,2,82.27671690119257,lb2006,190
Dominican Republic,2006,church_lb,3,404.2043238421763,lb2006,190
Dominican Republic,2006,church_lb,4,468.16582312790564,lb2006,190
Dominican Republic,2006,strong_amb_1,1,186.99893288449616,amb_combo,190
Dominican Republic,2006,strong_amb_1,2,1273.9927299189737,amb_combo,190
Dominican Republic,2006,threestate_amb,1,289.99834511499404,amb_combo,190
Dominican Republic,2006,threestate_amb,2,70.99959483849854,amb_combo,190
Dominican Republic,2006,threestate_amb,3,1023.9941565439789,amb_combo,190
Dominican Republic,2006,threestate_lb,1,241.66257460795887,lb2006,190
Dominican Republic,2006,threestate_lb,2,46.97351370495742,lb2006,190
Dominican Republic,2006,threestate_lb,3,712.1563930287336,lb2006,190
Dominican Republic,2007,church_lb,1,37.096149309825876,lb2007,190
Dominican Republic,2007,church_lb,2,148.31953724051397,lb2007,190
Dominican Republic,2007,church_lb,3,468.7833812782819,lb2007,190
Dominican Republic,2007,church_lb,4,345.80011356638647,lb2007,190
Dominican Republic,2007,church_vop,1,32.59114109874622,gallup_vop2007,190
Dominican Republic,2007,church_vop,2,33.2845696327621,gallup_vop2007,190
Dominican Republic,2007,church_vop,3,94.99970916017514,gallup_vop2007,190
Dominican Republic,2007,church_vop,4,165.7294196297946,gallup_vop2007,190
Dominican Republic,2007,threestate_lb,1,241.4169855084353,lb2007,190
Dominican Republic,2007,threestate_lb,2,114.6028478678132,lb2007,190
Dominican Republic,2007,threestate_lb,3,643.9793480187598,lb2007,190
Dominican Republic,2008,church_amb,1,75.99956630599843,amb_combo,190
Dominican Republic,2008,church_amb,2,49.99971467499897,amb_combo,190
Dominican Republic,2008,church_amb,3,66.999617664498615,amb_combo,190
Dominican Republic,2008,church_amb,4,136.99921820949717,amb_combo,190
Dominican Republic,2008,church_amb,5,208.99880734149568,amb_combo,190
Dominican Republic,2008,church_amb,6,260.9985106034946,amb_combo,190
Dominican Republic,2008,church_amb,7,570.9967415884882,amb_combo,190
Dominican Republic,2008,church_lb,1,66.01242636376972,lb2008,190
Dominican Republic,2008,church_lb,2,142.02673550992878,lb2008,190
Dominican Republic,2008,church_lb,3,433.0815244774589,lb2008,190
Dominican Republic,2008,church_lb,4,359.06759188777767,lb2008,190
Dominican Republic,2008,strong_amb_1,1,124.99928668749742,amb_combo,190
Dominican Republic,2008,strong_amb_1,2,1313.992501658973,amb_combo,190
Dominican Republic,2008,threestate_amb,1,196.99887581949594,amb_combo,190
Dominican Republic,2008,threestate_amb,2,87.99949782799818,amb_combo,190
Dominican Republic,2008,threestate_amb,3,1035.9940880659785,amb_combo,190
Dominican Republic,2008,threestate_lb,1,162.03050107470747,lb2008,190
Dominican Republic,2008,threestate_lb,2,104.01958093684925,lb2008,190
Dominican Republic,2008,threestate_lb,3,734.1381962273783,lb2008,190
Dominican Republic,2009,church_lb,1,35.06772435310805,lb2009,190
Dominican Republic,2009,church_lb,2,129.93525327151613,lb2009,190
Dominican Republic,2009,church_lb,3,460.31897863079803,lb2009,190
Dominican Republic,2009,church_lb,4,374.67804103320765,lb2009,190
Dominican Republic,2009,threestate_lb,1,257.08925393278577,lb2009,190
Dominican Republic,2009,threestate_lb,2,70.06474618620983,lb2009,190
Dominican Republic,2009,threestate_lb,3,672.8459971696342,lb2009,190
Dominican Republic,2010,church_amb,1,88.99949212149816,amb_combo,190
Dominican Republic,2010,church_amb,2,49.99971467499897,amb_combo,190
Dominican Republic,2010,church_amb,3,127.99926956799736,amb_combo,190
Dominican Republic,2010,church_amb,4,194.99888723249597,amb_combo,190
Dominican Republic,2010,church_amb,5,246.9985904944949,amb_combo,190
Dominican Republic,2010,church_amb,6,256.99853342949467,amb_combo,190
Dominican Republic,2010,church_amb,7,428.99755191149114,amb_combo,190
Dominican Republic,2010,church_lb,1,36.72044185055306,lb2010,190
Dominican Republic,2010,church_lb,2,115.35232582315102,lb2010,190
Dominican Republic,2010,church_lb,3,440.21602184651334,lb2010,190
Dominican Republic,2010,church_lb,4,407.7112079671718,lb2010,190
Dominican Republic,2010,strong_amb_1,1,238.99863614649507,amb_combo,190
Dominican Republic,2010,strong_amb_1,2,1199.9931521999752,amb_combo,190
Dominican Republic,2010,threestate_amb,1,298.9982937564938,amb_combo,190
Dominican Republic,2010,threestate_amb,2,79.99954347999835,amb_combo,190
Dominican Republic,2010,threestate_amb,3,961.9945103469802,amb_combo,190
Dominican Republic,2010,threestate_lb,1,247.49238506112664,lb2010,190
Dominican Republic,2010,threestate_lb,2,122.21603582512357,lb2010,190
Dominican Republic,2010,threestate_lb,3,630.291576601139,lb2010,190
Dominican Republic,2011,church_lb,1,65.43042632137391,lb2011,190
Dominican Republic,2011,church_lb,2,132.85406701339897,lb2011,190
Dominican Republic,2011,church_lb,3,394.23962929878485,lb2011,190
Dominican Republic,2011,church_lb,4,407.47587489310865,lb2011,190
Dominican Republic,2011,threestate_lb,1,258.51642687444865,lb2011,190
Dominican Republic,2011,threestate_lb,2,89.19827531913808,lb2011,190
Dominican Republic,2011,threestate_lb,3,652.2852953330797,lb2011,190
Dominican Republic,2012,church_amb,1,92.99946929549809,amb_combo,190
Dominican Republic,2012,church_amb,2,58.99966331649878,amb_combo,190
Dominican Republic,2012,church_amb,3,101.9994179369979,amb_combo,190
Dominican Republic,2012,church_amb,4,200.99885299349586,amb_combo,190
Dominican Republic,2012,church_amb,5,256.99853342949467,amb_combo,190
Dominican Republic,2012,church_amb,6,237.9986418529951,amb_combo,190
Dominican Republic,2012,church_amb,7,501.99713533698963,amb_combo,190
Dominican Republic,2012,strong_amb_1,1,206.99881875449572,amb_combo,190
Dominican Republic,2012,strong_amb_1,2,1262.9927926904738,amb_combo,190
Dominican Republic,2012,threestate_amb,1,266.9984763644945,amb_combo,190
Dominican Republic,2012,threestate_amb,2,83.99952065399826,amb_combo,190
Dominican Republic,2012,threestate_amb,3,1063.993928283978,amb_combo,190
Dominican Republic,2013,church_lb,1,62.482043042443394,lb2013,190
Dominican Republic,2013,church_lb,2,110.71039529386094,lb2013,190
Dominican Republic,2013,church_lb,3,625.6413629166296,lb2013,190
Dominican Republic,2013,church_lb,4,201.49639565989654,lb2013,190
Dominican Republic,2013,threestate_lb,1,219.90293790864138,lb2013,190
Dominican Republic,2013,threestate_lb,2,180.42038198341172,lb2013,190
Dominican Republic,2013,threestate_lb,3,600.0068770207776,lb2013,190
Dominican Republic,2014,church_amb,1,40.99976603349916,amb_combo,190
Dominican Republic,2014,church_amb,2,42.99975462049911,amb_combo,190
Dominican Republic,2014,church_amb,3,103.99940652399785,amb_combo,190
Dominican Republic,2014,church_amb,4,228.99869321149527,amb_combo,190
Dominican Republic,2014,church_amb,5,312.99821386549354,amb_combo,190
Dominican Republic,2014,church_amb,6,237.9986418529951,amb_combo,190
Dominican Republic,2014,church_amb,7,507.9971010979895,amb_combo,190
Dominican Republic,2014,threestate_amb,1,287.9983565279941,amb_combo,190
Dominican Republic,2014,threestate_amb,2,63.99963478399868,amb_combo,190
Dominican Republic,2014,threestate_amb,3,1086.9937970344777,amb_combo,190
Dominican Republic,2015,church_lb,1,74.08211683436285,lb2015,190
Dominican Republic,2015,church_lb,2,165.89157216078772,lb2015,190
Dominican Republic,2015,church_lb,3,660.5034250101126,lb2015,190
Dominican Republic,2015,church_lb,4,102.95713164800964,lb2015,190
Dominican Republic,2015,threestate_lb,1,187.36984332063764,lb2015,190
Dominican Republic,2015,threestate_lb,2,180.61816441827597,lb2015,190
Dominican Republic,2015,threestate_lb,3,635.4462379143591,lb2015,190
Dominican Republic,2016,church_amb,1,105.99939511099781,amb_combo,190
Dominican Republic,2016,church_amb,2,68.99960625149858,amb_combo,190
Dominican Republic,2016,church_amb,3,145.999166850997,amb_combo,190
Dominican Republic,2016,church_amb,4,239.99863043999505,amb_combo,190
Dominican Republic,2016,church_amb,5,316.99819103949346,amb_combo,190
Dominican Republic,2016,church_amb,6,225.99871033099535,amb_combo,190
Dominican Republic,2016,church_amb,7,371.99787718199235,amb_combo,190
Dominican Republic,2016,church_lb,1,66.02080369507864,lb2016,190
Dominican Republic,2016,church_lb,2,201.06335670773953,lb2016,190
Dominican Republic,2016,church_lb,3,660.2080369507864,lb2016,190
Dominican Republic,2016,church_lb,4,73.02301014758699,lb2016,190
Dominican Republic,2016,threestate_lb,1,250.0788018752979,lb2016,190
Dominican Republic,2016,threestate_lb,2,150.04728112517876,lb2016,190
Dominican Republic,2016,threestate_lb,3,600.189124500715,lb2016,190
Dominican Republic,2017,church_lb,1,77.25743909892456,lb2017,190
Dominican Republic,2017,church_lb,2,269.89936516377543,lb2017,190
Dominican Republic,2017,church_lb,3,510.70177274483905,lb2017,190
Dominican Republic,2017,church_lb,4,145.48478791355924,lb2017,190
Dominican Republic,2017,threestate_lb,1,193.645269429772,lb2017,190
Dominican Republic,2017,threestate_lb,2,263.87930497424884,lb2017,190
Dominican Republic,2017,threestate_lb,3,545.8187905170774,lb2017,190
Dominican Republic,2018,church_lb,1,94.0679666552701,lb2018,190
Dominican Republic,2018,church_lb,2,286.20679216390687,lb2018,190
Dominican Republic,2018,church_lb,3,532.3846623468478,lb2018,190
Dominican Republic,2018,church_lb,4,88.06362835812519,lb2018,190
Dominican Republic,2018,threestate_lb,1,279.20173081723783,lb2018,190
Dominican Republic,2018,threestate_lb,2,286.20679216390687,lb2018,190
Dominican Republic,2018,threestate_lb,3,435.31452654300523,lb2018,190
Dominican Republic,2019,church_amb,1,100.99942364349792,amb_combo,190
Dominican Republic,2019,church_amb,2,85.99950924099822,amb_combo,190
Dominican Republic,2019,church_amb,3,155.99910978599678,amb_combo,190
Dominican Republic,2019,church_amb,4,257.99852772299465,amb_combo,190
Dominican Republic,2019,church_amb,5,329.9981168549932,amb_combo,190
Dominican Republic,2019,church_amb,6,225.99871033099535,amb_combo,190
Dominican Republic,2019,church_amb,7,316.99819103949346,amb_combo,190
Algeria,2002,army_wvs,1,76.05772648038452,wvs_combo,189
Algeria,2002,army_wvs,2,141.10709781229232,wvs_combo,189
Algeria,2002,army_wvs,3,429.3258507905916,wvs_combo,189
Algeria,2002,army_wvs,4,484.36762653297507,wvs_combo,189
Algeria,2002,church_wvs,1,42.03190147600197,wvs_combo,189
Algeria,2002,church_wvs,2,83.06304339305152,wvs_combo,189
Algeria,2002,church_wvs,3,431.3273699084964,wvs_combo,189
Algeria,2002,church_wvs,4,524.3980088910722,wvs_combo,189
Algeria,2002,evdemoc_wvs,1,39.02962279914469,wvs_combo,189
Algeria,2002,evdemoc_wvs,2,44.033420593906826,wvs_combo,189
Algeria,2002,evdemoc_wvs,3,368.27951769449345,wvs_combo,189
Algeria,2002,evdemoc_wvs,4,689.5233361182228,wvs_combo,189
Algeria,2002,strong_wvs,1,204.1549500262953,wvs_combo,189
Algeria,2002,strong_wvs,2,239.18153458963025,wvs_combo,189
Algeria,2002,strong_wvs,3,368.27951769449345,wvs_combo,189
Algeria,2002,strong_wvs,4,323.24533754163417,wvs_combo,189
Algeria,2004,church_tcmeg,1,71,tcmeg2004,189
Algeria,2004,church_tcmeg,2,122,tcmeg2004,189
Algeria,2004,church_tcmeg,3,706,tcmeg2004,189
Algeria,2004,church_tcmeg,4,355,tcmeg2004,189
Algeria,2004,evdemoc_tcmeg,1,56,tcmeg2004,189
Algeria,2004,evdemoc_tcmeg,2,99,tcmeg2004,189
Algeria,2004,evdemoc_tcmeg,3,533,tcmeg2004,189
Algeria,2004,evdemoc_tcmeg,4,604,tcmeg2004,189
Algeria,2004,strong_tcmeg,1,114,tcmeg2004,189
Algeria,2004,strong_tcmeg,2,154,tcmeg2004,189
Algeria,2004,strong_tcmeg,3,390,tcmeg2004,189
Algeria,2004,strong_tcmeg,4,589,tcmeg2004,189
Algeria,2006,church_arabb,1,286,arabb1,189
Algeria,2006,church_arabb,2,117,arabb1,189
Algeria,2006,church_arabb,3,547,arabb1,189
Algeria,2006,church_arabb,4,350,arabb1,189
Algeria,2006,democsuit_arabb10,1,403,arabb1,189
Algeria,2006,democsuit_arabb10,2,66,arabb1,189
Algeria,2006,democsuit_arabb10,3,59,arabb1,189
Algeria,2006,democsuit_arabb10,4,89,arabb1,189
Algeria,2006,democsuit_arabb10,5,134,arabb1,189
Algeria,2006,democsuit_arabb10,6,94,arabb1,189
Algeria,2006,democsuit_arabb10,7,126,arabb1,189
Algeria,2006,democsuit_arabb10,8,97,arabb1,189
Algeria,2006,democsuit_arabb10,9,48,arabb1,189
Algeria,2006,democsuit_arabb10,10,125,arabb1,189
Algeria,2006,evdemoc_arabb,1,264,arabb1,189
Algeria,2006,evdemoc_arabb,2,137,arabb1,189
Algeria,2006,evdemoc_arabb,3,435,arabb1,189
Algeria,2006,evdemoc_arabb,4,464,arabb1,189
Algeria,2006,strong_arabb_2,1,252,arabb1,189
Algeria,2006,strong_arabb_2,2,76,arabb1,189
Algeria,2006,strong_arabb_2,3,377,arabb1,189
Algeria,2006,strong_arabb_2,4,595,arabb1,189
Algeria,2011,church_arabb,1,317.17077124177246,arabb2,189
Algeria,2011,church_arabb,2,117.1001662878001,arabb2,189
Algeria,2011,church_arabb,3,591.982051755942,arabb2,189
Algeria,2011,church_arabb,4,190.25055166957827,arabb2,189
Algeria,2011,democsuit_arabb10,1,252.2782819214458,arabb2,189
Algeria,2011,democsuit_arabb10,2,53.4567589934264,arabb2,189
Algeria,2011,democsuit_arabb10,3,91.9257319590127,arabb2,189
Algeria,2011,democsuit_arabb10,4,91.48084529560343,arabb2,189
Algeria,2011,democsuit_arabb10,5,175.65177156230075,arabb2,189
Algeria,2011,democsuit_arabb10,6,99.82702373934714,arabb2,189
Algeria,2011,democsuit_arabb10,7,125.28623958870674,arabb2,189
Algeria,2011,democsuit_arabb10,8,156.15288402060608,arabb2,189
Algeria,2011,democsuit_arabb10,9,77.27970680903988,arabb2,189
Algeria,2011,democsuit_arabb10,10,93.16429706560396,arabb2,189
Algeria,2011,evdemoc_arabb,1,170.10406827903947,arabb2,189
Algeria,2011,evdemoc_arabb,2,102.9228266045302,arabb2,189
Algeria,2011,evdemoc_arabb,3,591.027721456777,arabb2,189
Algeria,2011,evdemoc_arabb,4,352.44892461474626,arabb2,189
